URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/9-story-st-cambridge-ma-02138-uv22t6/3/pad,Available for 9/1 stunning newly gut renovated top floor apartment on a lovely side street in Harvard Sq. This spacious 5 bed 2 bath has designer furniture and top of the line applianced kitchen. Marble tiled bathrooms and in unit washer and dryer. Full living room and dining room with skylights and crown moldings. Spacious bedrooms with ample closet space. Street parking available.,"$8,000",5,2,1500
