URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/212-boylston-st-boston-ma-02116-1j4nwxu/2/pad,"Located on Boylston Street in Jamaica Plain Available NOW or as late as September 1st 2023 $3700/month for Rent 3 Bed 1 Bath with Living Room On Site Laundry In Wall Air Conditioning Separate Bills for Gas and Electricity Hardwood Floors throughout Average Size Closets Street Parking Close to Orange Line T Stop Boston Pads is not responsible for any errors, omissions and change in price, prior sale, rent and withdrawal without notice. All information from sources reliable but not guaranteed. Photographs, videos, descriptions, and information about the properties reflect conditions at the time the information was obtained. We are pledged to the letter and spirit of the Fair Housing Act and U.S. policy for the achievement of equal housing opportunity throughout the Nation. We encourage and support an affirmative advertising and marketing program in which there are no barriers to obtaining housing because of race, color, religion, sex, handicap, familial status, or national origin.","$3,700",3,1,999
