URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/brighton-ma-02135-skhfkg/d/pad,**AVAILABLE AUGUST 1ST/2023 ** LARGE 2 BEDROOM ** HEAT & HOT WATER INCLUDED ** LIVING ROOM ** EAT IN KITCHEN **WALK TO SCHOOL,"$2,200",2,1,700
