URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/467-washington-st-brighton-ma-02135-tqez9q/1/pad,"SEPT 2023-Awesome Brighton Center 3 bed w/ parking! Entire 2nd floor with tons of space and storage! Spacious living room and dining room with built ins. Modern EIK with dishwasher and room for a table. 3 great sized bedrooms with closets Cute patio for a grill Heat and 1 parking spot included Porch off kitchen. Sorry, no undergrads 1 Month Fee","$3,300",3,1,1375
