URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/476-shawmut-ave-boston-ma-02118-skgkwg/4/pad,"Stunning two bedroom located on a beautiful treelined street in the south end. The apartment features hardwood floors, open living, stainless steel appliances, AC, washer and dryer, patio and renovated bathroom. Close to public transportation, restaurants, shopping and parks.","$3,850",2,1,9999
