URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/10-kensington-st-boston-ma-02119-1j4pe9t/2/pad,"Available September 1st! Renovated 3 Bedroom 1 Bath Apartment in Fort Hill with white shaker kitchen cabinets, quartz counters, and hardwood floors throughout. Just minutes to Stop N Shop, the park and T stop.","$3,300",3,1,1240
