URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/12a-greylock-rd-boston-ma-02134-1pje3gt/pad-for-sublet,This is a Boston Apartment located at 12A Greylock Road. The property features a 4 BR rental unit available starting at $1375. Amenities include No Pets Allowed. Contact us for a showing.,"$5,500",4,2,172
