URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/549-e-4th-st-boston-ma-02127-skfx63/b6/pad,"Eastside one bedroom condo. Recently renovated kitchen with Gr & SS, custon cabinets, dishwasher,& disposal, Large living room with hardwood floors . Large bedroom offering great closet space. In addition there is central air, common laundry , a common roof deck with awesome views of the water and city. Plus DEEDED PARKING for one car. First/last/and full fee paid by tenants and due at lease signing","$2,200",1,1,700
