URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/333-dorchester-st-south-boston-ma-02127-1j4r581/2/pad,"Available September 1st! Spacious and bright duplex apartment! This amazing space has approximately 1,200 sqft, and 4 good size bedrooms. Second floor is a mix of hardwood and tile. Each bedroom is approximately 14x14. This unit features a spacious eat in kitchen, in-unit laundry, and a private deck, in a gated yard. Steps to the red line at Andrew Square, close to multiple universities, the financial district, the Moakley public park, the beach, and on the #10 bus route to Back Bay. Minutes from East Broadway and myriad restaurants and shops. Don't miss out!","$4,000",4,1,1200
