URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/250-w-5th-st-boston-ma-02127-skfx75/2/pad,"AVAILABLE NOW! 1 Bedroom plus office space. Beautiful unit with recently renovated kitchen. Access to coin-op laundry near by. No pets No Smoking. Move in Now before the Sept 1 rush. Due to overwhelming Southie Rental market, please email/text listing agent directly with specifics. Walkthrough video is available.","$2,500",1,1,99999
