URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/147-englewood-ave-brighton-ma-02135-tr4b1g/42/pad,"Spacious 2 bed in Brighton with heat and hot water included. Separate living room with eat in kitchen, hardwood floors and great natural lighting throughout. Laundry is on site and 1 parking spot included! Elevator and roof deck in the building. Located just a quick walk to the Green Line and Cleveland Circle along with the Chestnut Hill Reservoir with easy access to Star Market plus more! Work currently being done in the unit- video tour available*","$3,100",2,1,910
