URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/527-mass-ave-boston-ma-02118-1vrrp96/1-a/pad,"JUST LISTED AND WON'T LAST, DON'T MISS OUT ON THIS STUNNING, COMPLETELY GUT RENOVATED 2 BEDROOM/1 BATHROOM, GARDEN LEVEL UNIT LOCATED IN BOSTON'S HIGHLY DESIRABLE SOUTH END NEIGHBORHOOD AVAILABLE FOR SEPTEMBER 1, 2023! FEATURES OF THIS BEAUTIFUL UNIT INCLUDE: - GORGEOUS FULLY RENOVATED EAT-IN KITCHEN WITH WHITE SHAKER CABINETS, GRANITE COUNTERTOPS, FULL-SIZE STAINLESS-STEEL APPLIANCES, DISHWASHER, DISPOSAL, AND BUILT-IN MICROWAVE! - GLEAMING HARDWOOD FLOORS THROUGHOUT! - BEAUTIFUL GUT-RENOVATED BATHROOM - TWO GENEROUSLY SIZED BEDROOMS - TONS OF NATURAL SUNLIGHT! - HEAT AND HOT WATER INCLUDED IN THE RENT - CAT FRIENDLY! - RECESSED LIGHTING - TONS OF CLOSET SPACE - MASSIVE LIVING AREA - A STONE'S THROW AWAY TO NORTHEASTERN UNIVERSITY - ON STREET PARKING WITH FREE PERMIT - YOUR OWN PRIVATE OUTDOOR SPACE EXCLUSIVE TO THIS UNIT!! AND MUCH MORE! LOCATED RIGHT AT CHESTER PARK IN CHESTER SQUARE ON MASS AVE, THIS AWESOME DEAL IS CONVENIENT TO ALL PUBLIC TRANSPORTATION AND SUBWAY LINES. EASILY JUMP ON ROUTE 90 (MASS PIKE)! LOCATED BY RESTAURANTS, GROCERY SHOPPING, BARS, AND SHOPS! JUST LISTED, THIS IS THE PLACE THAT YOU'VE BEEN WAITING FOR! THIS PROPERTY WILL NOT LAST! CALL FOR MORE DETAILS AND TO ARRANGE AN IN PERSON SHOWING! DON'T MISS OUT ON ALL THAT BOSTON'S HISTORICAL SOUTH AND HAS TO OFFER! VIRTUAL TOUR AVAILABLE, INQUIRE FOR LINK.","$4,000",2,1,900
