URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/cambridge-ma-02141-1j4vgrw/pad,"Beautiful 3 bedroom apartment on the second floor with hot water included. Shared laundry in the building. Cats allowed, dogs negotiable, $75/month for dogs. Laundry in the unit. Minutes away from green line. Close to MIT No undergrads","$3,750",3,1,N/A
