URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/65-selkirk-rd-brighton-ma-02135-skf790/7a/pad,"Beautiful 2 bedroom apartment in Brighton available 9/1. Unit features hardwood flooring, modern kitchen and bath, and dishwasher/disposal. Spacious living area with natural lighting. Conveniently located minutes from Wilson Park, public transportation,Whole Foods, and Beacon Hill Athletic club. Off street parking available for rent. Laundry in building. *HEAT AND HOT WATER INCLUDED IN RENT* Please call/email Chris to schedule a showing! Click the link below to search all of my available apartments!","$2,800",2,1,9999
