URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/35-hazel-st-waltham-ma-02451-1x41hu2/pad,"Bright, Spacious, 1500SF, Graduate Student Friendly, 4BR/1.5BA Single Family in Waltham! This apartment features hardwood floors throughout, high ceilings, an open floor plan and lots of natural light, four large equal bedrooms with ample closet space, living room with decorative fireplace, modern, fully applianced, eat-in kitchen with dishwasher and disposal, modern bath, washer/dryer in unit, backyard and four tandem parking spaces included! Last months rent not required upfront! (RLNE8161323)","$3,350",4,1.5,1500
