URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/206-pearl-st-somerville-ma-02145-skjrs8/2/pad,"Wonderful Somerville 4 bedroom/ 2 full bath apartment located just minutes away from Prospect Hill and East Somerville! Unit features include open floor plan with polished hardwood floors, stainless steel appliances, granite counter tops and laundry in unit. Available September 1st 2023, landlord allows one cat. Please email/call Chris to schedule a showing! chrisg @ benjaminapartments.com Click the link below to search all of my available apartments!","$4,200",4,2,1560
