URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/148-gore-st-cambridge-ma-02141-urrurw/1/pad,"Amazing 9/1-east Cambridge 2 bed- Stainless steel, granite kitchen, laundry, storage Gorgeous two bedroom apartment with stainless steel, granite countertops, hardwood floors, laundry on-site, outdoors area storage Cambridge Price $3,000 Beds: 2 beds Cat: no Fee: fee","$3,000",2,1,850
