URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/197-8th-st-charlestown-ma-02129-szp5rm/229/pad,"Fabulous PENTHOUSE with sparkling harbor and city skyline views from this spacious luxury condo! This lovely 2+bedroom condo has hardwood floors, 2.5 baths, a wood burning fireplace in the library/den, floor to ceiling windows, and a marble foyer. Luxury upgrades throughout. Washer/dryer conveniently located in the unit. Concierge, gym, and water shuttle right at your doorstep! Two deeded (self-park) garage parking spaces included in the rent. Close to area restaurants, cafes and historical Charlestown and walking distance to downtown and North End-you simply cannot ask for more!","$7,950",3,2.5,1733
