URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/2693-washington-st-boston-ma-02119-1j4ph96/1/pad,"Enjoy your corner condo with a view! This 3 BR, 2.5 Bath, 3 level condo has a bathroom on every floor and includes a 1 car garage. Easy access to Silver Line, Orange Line, restaurants and cafes. Minutes from the new library in Nubian Square. Master bedroom has a large walk in closet. Bedroom on lower level is accessible to a full bath. Second floor rear deck off of kitchen. Professionally managed building ensuring prompt maintenance and assistance. All of our properties are non-smoking. Small pets only allowed. Pet rent is additional. First month's rent, last month's rent, security deposit, and a $75 lock change fee due at lease signing. FORT HILL! Enjoy your corner condo with a view.Hate to use the cliche, but LOCATION, LOCATION, FORT HILL! This historic landmark is in the heart of Nubian Square and at the edge of Back Bay and Fenway area. This 3 BR, 2.5 Bath, 3 level condo has a bathroom on every floor and includes a 1 car garage, easy access to Silver Line, Orange Line and restaurants and cafes. Minutes from new library in Nubian Square. Master bedroom has a large walk in closet. Bedroom on lower level is accessible to a full bath.","$4,400",3,2.5,1447
