URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1151-beacon-st-brookline-ma-02446-skf2u5/pad,"NO BROKER FEE --No security deposit with qualify applicant. Convenient location in Coolidge cornor located on the MBTA Green line.Spacious apartment, in unit laundry, stainless steel appliances, central heating and cooling, and a private balcony. The building also offers on-site garage parking , 24-hour emergency maintenance. Pet friendly and no student.Virtual and in person tour available. No Student.","$4,000",2,2,N/A
