URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/87-tyler-st-boston-ma-02111-1j4n3hp/3/pad,"Beautifully renovated, Floor Through Classic Style,Large floor plan, Tall Ceilings, Blend of old & new, Open living space, Very clean, Lots of Detail, Hardwood Floors, Updated Kitchen with granite countertops, Dishwasher, Garbage Disposal, Tile Bath, Lots of closet space,AC Large windows with abundant natural light Laundry Pets Ok Near Market and Transportation","$3,195",2,1,850
