URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/145-charles-st-boston-ma-02114-taz1b2/3/pad,"Spacious is usually the last word that comes to mind when looking at Beacon Hill apartments. Not with this gem! With over 1000sq ft, you can relax in this sunny two bedroom located on picturesque Charles St. Entertain friends in the open living room and dining room. Fit a king sized bed in your massive primary bedroom, or a queen in the large second bedroom. And if the apartment isn't airy enough, head out to your private roof deck! Modern kitchen and in unit laundry round out this spectacular apartment. Available anytime between 8/1-9/1","$4,900",2,1,1055
