URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/275-gold-st-south-boston-ma-02127-1j4r4f7/pad,"Steps from Broadway Street...This newly renovated home is complete with Hardwood floors, Quartz countertops, Stainless Steel Appliances, as well as a Deck and backyard conveniently located off the Kitchen","$4,500",4,1,1500
