URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/206-norwell-st-boston-ma-02124-usc9ag/2/pad,Newly renovated 3 bedroom 1 bath rental on the second floor of a classic Boston Triple Decker. Walking distance to the commuter rail to downtown Boston. Brand new park : WOW family park coming 2024. Available now.,"$3,000",3,1,N/A
