URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/3-mount-vernon-st-boston-ma-02125-1j4qrch/3/pad,"Large 3 bedroom with open floorplan. Updated kitchen with granite countertops, hard wood floors throughout. Very Large yard and patio through the back door. Professionally managed and washer dryer in unit, pet friendly. Off Street parking available for rent. Great location on beautiful one way street located on the South Boston/Savin Hill border. Short walk to Andrew Square or JFK T Stop. Umass Boston just a mile away.","$3,000",3,1,999
