URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/483-centre-st-newton-ma-02458-sketx6/2/pad,"Spacious sunny 2 bedroom apartment with laundry, parking, storage, and heat/hot water included! Looking for closet space?? Look no further-this apartment has 5 closets and a bonus storage unit in the basement! This is a professionally managed building that has been very well maintained. The living room is massive-large enough for a sectional couch, coffee table, TV, and a work station/desk. This apartment also features a big entrance area and an eat-in kitchen large enough for a good sized table. The location is unbeatable-walking distance to the express bus and a 2 second drive to the Mass Pike! Call Jack today for an in person or virtual tour!","$2,595",2,1,1000
