URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/14-holton-st-medford-ma-02155-tu9xnk/5/pad,"Large, well appointed 6 room, 3 bedroom, 1 bath Condo is available now for lease. Enjoy the convenience of easy access to Mystic Lake, West Medford Commuter Rail, Tufts University and many local restaurants. This space offers an in-unit laundry, exposed brick bathroom, large spacious living room and kitchen with sliders that lead to rear porch. Truly an excellent living space. A must see!","$3,600",3,1,1040
