URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/allston-ma-02134-up28wy/3/pad,"SEPTEMBER 1, 2023. 4 bedroom, 3 bathroom apartment for rent in Allston. Hardwood floors, open layout, granite counter tops, stainless steel appliances, central air conditioning, and in-unit laundry! Convenient to I-90, Boston University and many restaurants!","$6,400",4,3,1300
