URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/123-washington-st-boston-ma-02121-urd7wb/pad-for-sublet,This is a Boston Apartment located at 123 Washington St. The property features a 3 BR rental unit available starting at $1175. Amenities include No Pets Allowed. Contact us for a showing.,"$3,525",3,1,223
