URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/98-101-l-st-boston-ma-02127-239wn5e/1/pad,"4 bed 2.5 bath in South Boston. Located on L street. Unit features updated kitchen with stainless steel appliances, hard wood floors, updated bath, private patio! washer & dryer in unit, pets negotiable. Available September 1st, 2023. Located conveniently near several restaurants & bars, stop & shop, coffee shops, etc. Bus: 11 E 8th St @ L St (0.19 mi) Bus: 10 E Broadway @ L St (0.10 mi) Bus: 7 L St @ Broadway (0.13 mi)","$4,800",4,2.5,N/A
