URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1171-1175-boylston-st-boston-ma-02215-238arqp/35a/pad,Quaint 1BR apartment for rent with a view of Fenway Park! This unit features an eat in kitchen with black granite countertops and appliances including dishwasher! Hardwood flooring. Large windows for natural light. Great location for easy transit/ walking distance to desired shops and restaurants! Heat and Hot water included! 50% Brokers Fee! Available 9/1/23! Tram: E Northeastern University (0.51 mi) Bus: 47 Brookline Ave @ The Fenway (0.57 mi) Bus: 39 Huntington Ave @ Opera Pl (0.49 mi) Subway: Orange Line Massachusetts Avenue (0.63 mi) Bus: 1 Massachusetts Ave @ Newbury St (0.30 mi) Bus: 55 Ipswich St opp Lansdowne St (0.04 mi) Bus: 8 Brookline Ave @ Newbury St (0.22 mi) Bus: 57 Kenmore (0.18 mi) Rail: Framingham/Worcester Line Lansdowne (0.33 mi) Tram: C Kenmore (0.17 mi) Tram: B Kenmore (0.17 mi),"$2,950",1,1,N/A
