URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/50-sargent-ave-somerville-ma-02145-utybru/2/pad,"* Spacious second floor 2 Bed 1 Bath- available 9/1/23** Unit boasts Living/Dining room and eat in kitchen. Kitchen includes pantry, dishwasher, gas stove and ample cabinets. Enjoy the front and rear decks dedicated to the apartment for those Summer days and shared backyard! Washer/Dryer in unit! Both bedrooms are good size, ideal for roommates. Street parking only and please No pets! Located moments from the new Green Line ext and Sullivan Station (orange line). BROKER FEE REQUIRED!","$2,895",2,1,1170
