URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/25-aldie-st-allston-ma-02134-tmh37r/1/pad,"Owner occupied 2 family. Freshly painted, hardwood floors, washer/dryer in unit. Large kitchen and 2 large bedrooms. Bathroom recently updated. French doors from living room to dining room. Shared large backyard.","$2,900",2,1,1100
