URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/watertown-ma-02472-ur3x0c/3/pad,NEW LISTING THREE BEDROOMS....THIRD BEDROOM IS SMALL.......DE LEADED AV 8/15 OR 9/1 SECOND FLOOR GOURMET KITCHEN...KITCHEN IS EAT IN HARDWOOD FLOORS VAULTED CEILINGS WITH SKYLIGHTS FRONT AND BACK PORCH SMALL PETS NEGOTIABLE PARKING FOR TWO CARS IN DRIVEWAY SMALL BACK YARD GREAT CREDIT NEEDED ONE MONTHS BROKER FEE PAID BY NEW TENANT,"$3,200",3,1,1300
