URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/11-goldsmith-ave-medford-ma-02155-1tgq9c3/2d/pad,Located in the Tufts area of Medford. Under 23 minute walk to Davis Square T station on the Red Line. 2 bedroom with free laundry and 1 off street parking is also included. (Reference #178630),"$2,700",2,1,1000
