URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/11-martin-st-medford-ma-02155-1j4xrnr/1/pad,"Large 3-bed/1.5-bath apartment for rent in South Medford. Short 15-minute walk to new Tufts Green Line T Stop with easy access to Rt 93. Living and dining rooms with hardwood floors throughout. Eat-in kitchen with stainless steel appliances, gas stove, dishwasher and fridge. Three well-sized bedrooms. Finished basement space. Private back porch plus shared yard. Washer/dryer in-unit. Tandem parking for three (3) cars. No pets please. Available 9/1. First, security and brokers.","$2,750",3,1.5,1100
