URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/9-warwick-st-boston-ma-02120-sqj3h9/1/pad,1 minute walk to Northeastern and other schools A/C Blu Ray player Central Air Ceramic Tiles Cherry Cabinetry Dishwasher Disposal Eat-in Kitchen Exposed Brick Granite Counter Tops Hardwood Floors Laundry in Unit Marble Bath Microwave Modern Bath Modern Kitchen New/Renovated Bath New/Renovated Kitchen New Appliances Separate Kitchen Stainless Steel Appliance(s) Storage,"$3,200",2,1,880
