URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/36-n-bennet-st-boston-ma-02113-tqes6j/pad,This is a Boston Apartment located at 36 N Bennet St. The property features 1 - 3 BR rental units available starting at $1700. Contact us for a showing.,"$3,675 - $5,700",1 - 3,1,N/A
