URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/4-fuller-st-brookline-ma-02446-skgffd/6/pad,"Live in one of the in-demand areas in the city - Coolidge Corner! NewTatte Bakery & Cafe at opposite corner! Top floor Two Bedroom with renovated kitchen with stainless appliances (gas stove), granite counter tops and modern bath. Gas heat. Hot water included. Hardwood floors throughout. Very bright and sunny, lots of windows. Good closet space. Laundry in complex. Walk to Beacon Street's C line and Trader Joe's!","$2,400",2,1,875
