URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/11-unity-st-boston-ma-02113-skhdfw/3r/pad,Available SEPTMEBER 1st (9/1/23) North End One Bedroom Apartment Hardwood Floors Throughout Open Concept Living Room/ Kitchen Stainless Steel Appliances in Kitchen (Cabinets to be repainted Brighter Color) Granite Counters and New Sink to be Installed Stainless Steel Vent above the Stove-top Queen Sized Bedroom Fits Desk & Dresser Common Laundry in Building Private Storage Locker Upfront Cost: (Broker/First/Security),"$2,400",1,1,N/A
