URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/7-baldwin-pl-boston-ma-02113-skhdhn/3/pad,"AVAILABLE 9/1! SEPTEMBER FREE! No Last month rent upfront. Located on the North End of Boston, this attractive and private way has 3 bedrooms and 2 bathrooms. Hardwood floor throughout. Washer/dryer are located within the unit. Prime location, many amenities around the area, restaurants, shops, bars, MBTA bus connections, TD Garden, and more. Do not miss out.","$3,900",3,2,928
