URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/8-moon-st-boston-ma-02113-skmvha/3/pad,**New Listing**Available for September 1st** Great location on Moon Street in the North End of Boston~ 3rd Floor Renovated 1 Bedroom Unit Featuring: Completely renovated throughout Open floor kitchen and living room combo Hardwood floors throughout Modern kitchen Granite counter tops Stainless steel appliances Dishwasher Good size bedroom area Tile bathroom No laundry on site but laundromat around the corner Expose brick Decorative fireplace ~Outstanding Deal for this North End Apartment~It Just Came Available and Will Go Quick~Rent is $2500 per month utilities are not included~Available for September 1st~Call Me Today to Schedule a Showing~This Unit Will Not Last~ Christopher Brimicombe Greater Metropolitan Real Estate ~Available 7 Days A Week~,"$2,500",1,1,500
