URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/boston-ma-02116-skeqe7/pad,"Gorgeous 1.5 Bedroom 1 Bath Penthouse on Marlborough St. in Back Bay with beautiful city views. This condo is drenched in sun light. Featuring an open concept, skylights, loft space, abundant closet space, in-unit laundry, central A/C, and more. There is an approximately 340 sq. ft. front facing deck overlooking the city! Move in costs are first month's rent, last month's rent, and a one month broker fee. Heat and hot water included. Virtual Tour Available.","$5,000",1,1,700
