URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/41-winslow-rd-brookline-ma-02446-skjrjn/1/pad,"- Spacious 1 bed on first floor on a quiet street in Brookline. Available for September 1, 2023. - Heat and hot water included - Close to the T and BU. -Hardwood floors throughout -Modern eat in kitchen with updated appliances including dishwasher -Big bathroom -High ceilings -Laundry in building -Parking space available for rent.","$2,600",1,1,N/A
