URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/12-porter-rd-cambridge-ma-02140-skg71s/pad,"9/15: This newly remodeled duplex Victorian 4BR/1.5BA has been gut renovated and is situated very close to the trolley, commuter rail, and various stores and restaurants/bars. Last stage elements are being completed. The unit has soaring ceilings, new appliances, granite counters, new walls and fresh paint, and freshly polished hardwood floors. Washer/dryer are in unit. There are gracious hallways and fine moldings.","$4,300",4,1,N/A
