URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/129-sutherland-rd-brighton-ma-02135-snvecs/a/pad,"Large 1 BR/1 BA in Boston! Easy access to T/public transportation - steps to 86 Chestnut Hill Ave bus stop. Walking distance to shopping, restaurants and more! Available 9/1/2023 Features: - Complete building gut and rehabilitation - Front facing personal deck - Dishwasher - Hardwood Floors - Heat/Hot Water included - Laundry on site - Professionally managed Inquire for more info!","$2,885",1,1,9999
