URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/3-blackstone-st-cambridge-ma-02139-skf77j/1/pad,"Steps to the Charles River & overlooking a beautiful park, this duplex apartment has an open & flexible floor plan with a lower level perfect as a home office, family room or play room. Contemporary kitchen with honed granite counters and high-end stainless steel appliances. Modern tiled bathrooms with frameless glass shower doors, private off-street parking, high-ceilings, hardwood floors, ample closet space and in-unit washer & dryer. Also, spacious brick patio, extra storage, includes heat and hot water. Located across the street from Whole Foods. 10 min walk to Central Square and Red Line. Short distance to Memorial and Storrow Drive as well as the Mass Pike. Available for September!","$4,000",1,2,918
