URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/583-e-5th-st-south-boston-ma-02127-1mbxpn6/pad,"Utilities included in the rent! Spacious 4 bedroom house with 2.5 bathrooms in ideal location on the east side of Southie. Renovated eat-in kitchen with stainless appliances, white cabinetry and granite countertops. Direct access from the kitchen to private outdoor space. The first floor is completed with a half bathroom and large living room. The second floor has two good sized bedrooms and a newly renovated full bathroom with washer/dryer. The third floor has two more bedrooms and a second renovated full bathroom. Entire home is being painted and the carpet will be replaced with hardwood floors. The first floor features original wide plank flooring. Easy walk to E. Broadway shops, restaurants and public transportation.","$5,500",4,2.5,1989
