URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/11-15-greylock-rd-allston-ma-02134-20wjyhb/2r/pad,Awesome 2 bedroom 2 bathroom in Allston. Very close to Packard's Corner and Boston University. Available for move in on 9/1/2023. Nice wood flooring through out the apartment. Big windows for plenty of natural lighting. Open kitchen with stainless steel appliances. Washer and dryer in unit. Parking is available for rent. No broker fee. Call now! Bus: 65 Washington St @ Commonwealth Ave (0.60 mi) Bus: 64 N Beacon St @ Cambridge St (0.28 mi) Tram: B Griggs Street (0.10 mi) Bus: 501 Cambridge St @ Barrows St (0.26 mi) Rail: Framingham/Worcester Line Boston Landing (0.54 mi) Bus: 66 Harvard Ave @ Commonwealth Ave (0.19 mi) Bus: 57 Brighton Ave @ Harvard Ave (0.24 mi),"$4,100",2,2,N/A
