URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/36-warwick-st-somerville-ma-02145-1j4w2qh/1/pad,"Available on 08-01. Nice 3B1.5B in Somerville. Only 9 Mins walk to Green line T station. Washer/Dryer in Unit. Central AC. Parking: Included, 2 Spaces. Pet: Negotiable, $100 more per month. Looking for good credit renter. One month broker fee is required.","$4,995",3,1.5,1542
