URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/103103-beaconsfield-rd-brookline-ma-02445-238jnsr/103/pad,"Beautifully updated 3 bed 2 bath in Brookline. Water included, laundry in unit and central AC along with hardwood floors and tons of natural lighting throughout! Modern eat-in kitchen with stainless steel appliances, dishwasher and built-in microwave. Large bedrooms with great closet space and separate living room. 1 garage parking spot included. Great location just a walk to the Green Line with easy access to Cleveland Circle, Washington Sq. and Coolidge Corner! Video tour available upon request*","$4,800",3,2,1506
