URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1377-commonwealth-ave-allston-ma-02134-snw6wa/2/pad,"NO BROKER FEE_ AVAILABLE SEPTEMBER for 12 month lease- HUGE front facing spacious studio plus ALCOVE apartment located in Allston. Includes heat and hot water, hardwood floors throughout the apartment. Big windows. RENOVATED eat in kitchen . Tiled bathroom.. Laundry facilities available on site. Apartment is cable/Internet-ready. Perfect for graduates, or working professionals. Cats allowed. This apartment is a short distance to the Harvard and Comm Ave center of Allston Village. Bang a quick right up Harvard and be in the Coolidge Corner area. There is the Grigg's St T stop right outside the front door. You can literally see it pull up from the window. To view this apartment or for any questions, please send inquires about this apartment to Dave.","$2,150",Studio,1,500
