URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/11a-hanson-st-boston-ma-02118-1pg1nbn/2/pad,"Eighth Street neighborhood one bed plus office/den or guest room off living and great Kitchen area, hardwood floors tru out and offers great sun light most of the day.The bedroom is King size with amazing closet space in unit building and unit facing Ringgold PK, tenant must have references ,good credit and employment, also get renters insurance with landlord listed as co insured .","$3,000",1,1,625
