URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/14-marlborough-st-boston-ma-02116-skemw9/a301/pad,"An opportunity awaits you in the heart of Boston's prestigious Marlborough Street! This studio condo boasts both a modern design and a historic charm. A loft-style bedroom with high ceilings and an open layout allows for seamless entertaining, privacy, and flexible furniture arrangements to create a welcoming atmosphere! With easy access to all that Boston has to offer, whether it's exploring the vibrancy of Boston's Back Bay neighborhood or savoring fantastic dining experiences in Copley Square, or simply enjoying the picturesque streets in the common, this address offers it all! Several transportation options are available nearby by Bus and T and enjoy one of Boston's most charming neighborhoods. Included in the rent is heat, hot water, water, sewer, and electricity. Interested in experiencing fine urban living? Schedule a viewing today!","$2,750",Studio,1,900
