URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/studio-10-bath-267-sqft-2960-boston-ma-02113-skfk6y/pad,This is a Boston Apartment located at 121 Salem St. The property features a Studio rental unit available starting at $2960. Contact us for a showing.,"$2,960",Studio,1,267
