URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/36-newcastle-rd-boston-ma-02135-1j4tuer/pad-for-sublet,This is a Boston Apartment located at 36 Newcastle Road. The property features 7 BR rental units available starting at $1000. Amenities include On-Site Laundry. Contact us for a showing.,"$7,000 - $9,800",7,2,N/A
