URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/166-auburn-st-cambridge-ma-02139-skekzc/pad-for-sublet,This is a Boston Apartment located at 166 Auburn St. The property features a 5 BR rental unit available starting at $1500. Amenities include On-Site Laundry. Contact us for a showing.,"$7,500",5,2,100
