URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/medford-ma-02155-1mbxv1e/3/pad,"Listed by Jacques Realty Group. Charming Three 3.5 Bed, 1 Bath Unit in Ten Hills Somerville, Ready for September 1st Move-In! Discover the perfect blend of comfort and convenience in this stunning rental unit situated in the desirable Ten Hills neighborhood of Somerville. Available for move-in on September 1st, this property offers a plethora of appealing features to elevate your living experience","$3,500",3,1,N/A
