URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1422-columbia-rd-boston-ma-02127-skng92/2/pad,"This cozy 3-bedroom apartment is ideally situated just steps away from the sandy shores of Carson Beach, making it perfect for beach enthusiasts and those who enjoy an active outdoor lifestyle. With an emphasis on modern amenities and pet-friendly living, this unit offers an unparalleled experience in urban coastal living. Amenities: In-unit laundry: No need to leave the comfort of your home to do laundry. Pet-friendly: This rental warmly welcomes your furry companions, offering a community that embraces pets. 24/7 Fitness Center","$4,800",3,1.5,741
