URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/55-prichard-ave-somerville-ma-02144-1j4vy02/1/pad,"Unit 1 is doing renovations including kitchen, bathroom, floor, ceiling and whole unit painting. All appliances are new. Laundry room is in basement only for unit 1 tenants to use. Steps from Ball Squares' new Green Line Station, Tuffs University. Taking the bike path at the corner of the street will get you to Davis Square in just a few minutes. This unit will be available by the end of August","$3,300",3,1,1415
