URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/57-hancock-st-medford-ma-02155-1j4y2vv/1/pad,"Welcome to your new home in the heart of Medford! This charming 2-bedroom apartment is conveniently located to public transportation and major highways, making commuting to Boston and surrounding areas a breeze. As you step into this space, you'll be greeted by an abundance of natural light, brand new stainless steel appliances, an upgraded kitchen and bathroom, and convenient washer dryer hookups in the basement. Say goodbye to stuffy summers and cold winters with the luxury of brand-new energy efficient CENTRAL HEATING AND COOLING. Hardwood floors throughout living, dining, and bedrooms for easy maintenance. Additional storage space available in the basement. No pets. NO BROKER FEE! Ample street parking available.","$2,795",2,1,900
