URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/122-buttonwood-st-dorchester-ma-02125-1j4qmzh/3a/pad,AVAILABLE 9/1 this renovated 2 bed/1 bath is not to be missed! Apartment features in unit laundry and updated kitchen. Pet friendly and student ok. Please inquire for availability! (RLNE8155026),"$2,700",2,1,N/A
