URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/4-eric-rd-allston-ma-02134-1j4t4tk/1/pad-for-sublet,"Room for rent! One bedroom for rent in a 2 bed on a quiet side street in Allston, convenient to shopping, restaurants, and more! Shared nice open living room and dining room with built in cabinets. Big windows and natural light throughout. No laundry in building, laundromat around the corner. No pets. No Pets Allowed (RLNE8182950)","$1,050",1,0,N/A
