URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/6-westminster-ave-boston-ma-02119-1j4pmgx/1/pad,"First floor 4 Bedrooms w/ 2 Bathrooms available on Westminster st for August 1st, 2023 or September 1st 2023. (Roxbury, MA 02119). Spacious apartment w/ large bedrooms and living space. Modern Kitchen w/ huge breakfast bar. (Granite Countertops). Dishwasher. In-unit laundry. Hardwood floors. Master suite w/ private bathroom. Lots of windows give natural light. Central A/C and heat. Private porch. Move-in cost: First month's rent, 1-month security deposit and 1-month broker fee.","$3,800",4,2,N/A
